Vx,Vy,X,Y,G,Xx,Yy
0.0,0.0,-0.01904354989528656,0.0036622213665395975,0.005755572114139795,0.14662030339241028,-0.027279116213321686
0.0,0.0,-0.016846217215061188,0.0048829615116119385,8.686503861099482E-4,0.13734860718250275,-0.029100291430950165
0.0,0.0,-0.017822811380028725,0.004150517284870148,-3.53080133209005E-4,0.14365936815738678,-0.02578520029783249
0.0,0.0,-0.016113772988319397,0.004150517284870148,0.005755572114139795,0.13595421612262726,-0.034928999841213226
0.0,0.0,-0.016357921063899994,0.00537125812843442,0.004533842206001282,0.13734222948551178,1.7333030700683594E-4
0.0,0.0,-0.016357921063899994,0.0036622213665395975,0.006366437301039696,0.14401598274707794,-0.027707934379577637
0.0,0.0,-0.016846217215061188,0.00317392498254776,-0.004629136994481087,0.15514753758907318,-0.040485549718141556
0.0,0.0,-0.018066957592964172,0.0034180732909590006,-3.53080133209005E-4,0.14357194304466248,-0.01914532482624054
0.0,0.0,-0.020996734499931335,0.0034180732909590006,-0.0015748105943202972,0.13923656940460205,-0.03137844800949097
0.0,0.0,-0.019287697970867157,0.0036622213665395975,0.0027012459468096495,0.12936443090438843,-0.02470538392663002
0.0,0.0,-0.015381328761577606,0.00268562906421721,-0.0021856757812201977,0.15653303265571594,-0.035058535635471344
0.0,0.0,-0.016113772988319397,0.005127109587192535,0.0033121113665401936,0.13814948499202728,-0.052429959177970886
0.0,0.0,-0.017822811380028725,0.0046388134360313416,0.0020903809927403927,0.1225748360157013,-0.036239057779312134
0.0,0.0,-0.020020142197608948,0.004394665360450745,0.005144707392901182,0.14760924875736237,-0.03411209583282471
0.0,0.0,-0.01733451336622238,0.006836146581918001,-0.0021856757812201977,0.18452897667884827,-0.043876226991415024
0.0,0.0,-0.015381328761577606,0.003906369209289551,2.577851410023868E-4,0.14160414040088654,-0.022488273680210114
0.0,0.0,-0.016357921063899994,0.0034180732909590006,8.686503861099482E-4,0.14740189909934998,-0.03475771099328995
0.0,0.0,-0.01733451336622238,0.00268562906421721,0.0033121113665401936,0.15519647300243378,-0.03958047926425934
0.0,0.0,-0.01757866144180298,0.005615405738353729,0.0020903809927403927,0.16875460743904114,-0.032536692917346954
0.0,0.0,-0.017090365290641785,0.004150517284870148,-3.53080133209005E-4,0.15678323805332184,-0.039719514548778534
0.0,0.0,-0.016846217215061188,0.0034180732909590006,0.0020903809927403927,0.15219338238239288,-0.025485437363386154
0.0,0.0,-0.019287697970867157,0.004150517284870148,0.004533842206001282,0.1525643914937973,-0.04972054436802864
0.0,0.0,-0.017822811380028725,0.005127109587192535,0.0027012459468096495,0.15017011761665344,-0.028172072023153305
0.0,0.0,-0.014893033541738987,0.0048829615116119385,-0.0021856757812201977,0.16288144886493683,-0.04067276418209076
0.0,0.0,-0.01513718068599701,0.004394665360450745,-0.0021856757812201977,0.15897439420223236,-0.007760562002658844
0.0,0.0,-0.017090365290641785,0.006103701889514923,-9.639453492127359E-4,0.18770568072795868,-0.05325178802013397
0.0,0.0,-0.018799401819705963,0.0034180732909590006,-0.004018271341919899,0.1330370455980301,-0.027233894914388657
0.0,0.0,-0.01513718068599701,0.00634784996509552,0.004533842206001282,0.13568562269210815,-0.04412371665239334
0.0,0.0,-0.01513718068599701,0.005859553813934326,0.0020903809927403927,0.16489462554454803,-0.046695809811353683
0.0,0.0,-0.016357921063899994,0.0036622213665395975,0.003922976553440094,0.17234137654304504,-0.008794531226158142
0.0,0.0,-0.016846217215061188,0.004394665360450745,-3.53080133209005E-4,0.18901552259922028,-0.03346182033419609
0.0,0.0,-0.016113772988319397,0.0046388134360313416,0.003922976553440094,0.1554691642522812,-0.02232397347688675
0.0,0.0,-0.016357921063899994,0.00537125812843442,0.0033121113665401936,0.16265198588371277,-0.036689624190330505
0.0,0.0,-0.014893033541738987,0.006836146581918001,0.0014795156894251704,0.1627136468887329,-0.03526486083865166
0.0,0.0,-0.016357921063899994,0.007324442733079195,-0.0021856757812201977,0.16269269585609436,-0.05940261483192444
0.0,0.0,-0.0158696249127388,0.0019531846046447754,0.0014795156894251704,0.15311560034751892,-0.04503696411848068
0.0,0.0,-0.017822811380028725,0.004150517284870148,0.0027012459468096495,0.15345978736877441,-0.05972368270158768
0.0,0.0,-0.01733451336622238,0.0048829615116119385,-9.639453492127359E-4,0.1733267903327942,-0.03155023977160454
0.0,0.0,-0.01757866144180298,0.002929776906967163,-0.0021856757812201977,0.17361953854560852,-0.0367729477584362
0.0,0.0,-0.016846217215061188,0.002929776906967163,0.0020903809927403927,0.15960970520973206,-0.013483896851539612
0.0,0.0,-0.015625476837158203,0.0036622213665395975,0.0014795156894251704,0.17358174920082092,-0.0500500425696373
0.0,0.0,-0.01513718068599701,0.004394665360450745,-0.0021856757812201977,0.1470157504081726,-0.06581129878759384
0.0,0.0,-0.014404737390577793,0.007080294657498598,0.0033121113665401936,0.16616995632648468,-0.03947427496314049
0.0,0.0,-0.01464888546615839,0.00537125812843442,0.0020903809927403927,0.12067873775959015,-0.046657100319862366
0.0,0.0,-0.016846217215061188,0.005127109587192535,0.003922976553440094,0.1470157504081726,-0.058628473430871964
0.0,0.0,-0.016357921063899994,0.00317392498254776,-3.53080133209005E-4,0.17335277795791626,-0.051445648074150085
0.0,0.0,-0.016846217215061188,0.0034180732909590006,0.0014795156894251704,0.1709585040807724,-0.03708000108599663
0.0,0.0,-0.014893033541738987,0.004394665360450745,-9.639453492127359E-4,0.16856423020362854,-0.017925798892974854
0.0,0.0,-0.016846217215061188,0.0036622213665395975,0.006366437301039696,0.1613146811723709,-0.03755414858460426
0.0,0.0,-0.016113772988319397,0.0024414807558059692,-9.639453492127359E-4,0.17791014909744263,-0.06475737690925598
0.0,0.0,-0.016113772988319397,0.0036622213665395975,2.577851410023868E-4,0.17072732746601105,-0.03842035308480263
0.0,0.0,-0.017090365290641785,0.003906369209289551,2.577851410023868E-4,0.1683330535888672,-0.047997452318668365
0.0,0.0,-0.018555253744125366,0.004150517284870148,-0.0015748105943202972,0.1443902999162674,-0.04081462696194649
0.0,0.0,-0.01977599412202835,0.004150517284870148,0.0027012459468096495,0.1611502319574356,-0.0575745515525341
0.0,0.0,-0.016113772988319397,0.007324442733079195,0.004533842206001282,0.16354450583457947,-0.045603178441524506
0.0,0.0,-0.01757866144180298,0.0034180732909590006,2.577851410023868E-4,0.17052100598812103,-0.055631499737501144
0.0,0.0,-0.016846217215061188,0.002929776906967163,0.0027012459468096495,0.17520640790462494,-0.031914375722408295
0.0,0.0,-0.01660206913948059,0.006103701889514923,-9.639453492127359E-4,0.16802358627319336,-0.04628002643585205
0.0,0.0,-0.016846217215061188,0.004394665360450745,0.0027012459468096495,0.15605221688747406,-0.05825139954686165
0.0,0.0,-0.016357921063899994,0.00317392498254776,0.003922976553440094,0.15844649076461792,-0.04867430031299591
0.0,0.0,-0.016357921063899994,0.005127109587192535,8.686503861099482E-4,0.1488693803548813,-0.04628002643585205
0.0,0.0,-0.019287697970867157,0.00634784996509552,0.0027012459468096495,0.16323503851890564,-0.04628002643585205
0.1,0.0,0.0046388134360313416,0.009033478796482086,0.16702400147914886,-0.281243234872818,-0.33982646465301514
0.1,0.0,-0.022461622953414917,-0.01269569993019104,0.22749964892864227,1.2883527278900146,-0.25179585814476013
0.1,0.0,0.09326456487178802,-0.03466902673244476,0.05157046392560005,1.7247158288955688,-0.24995994567871094
0.1,0.0,0.19360943138599396,-0.02856532484292984,0.12304170429706573,0.2417200803756714,-0.1231406182050705
0.1,0.0,0.20728172361850739,-0.019287697970867157,0.24032782018184662,-0.13673853874206543,-0.15690825879573822
0.1,0.0,-0.28247931599617004,-0.0239265114068985,-0.5745664238929749,2.4600625038146973,-0.49666666984558105
0.1,0.0,0.13867610692977905,7.324442267417908E-4,-0.9258139133453369,-2.0866870880126953,0.9955780506134033
0.1,0.0,0.4140751361846924,-0.018555253744125366,-0.9881221652030945,-0.13379693031311035,-0.25027796626091003
0.1,0.0,-0.16455581784248352,-0.004150517284870148,-0.46399977803230286,-4.1242523193359375,0.0758366733789444
0.1,0.0,-0.110843226313591,-0.03833124786615372,-0.13046737015247345,-3.593663215637207,0.43328550457954407
0.1,0.0,-0.08789331465959549,0.0158696249127388,0.05706825107336044,-2.784499406814575,0.051914386451244354
0.1,0.0,-0.019531846046447754,-0.03247169405221939,-0.017457308247685432,-2.1245369911193848,-0.30954205989837646
-0.1,0.0,-0.0871608629822731,-0.02294991910457611,-0.2899031937122345,-2.69968843460083,-0.05307312309741974
-0.1,0.0,-0.4858546853065491,-0.07837153226137161,0.09860708564519882,-0.4281589984893799,0.03678768873214722
-0.1,0.0,-0.32789087295532227,-0.04980620741844177,0.25926464796066284,0.10102176666259766,-0.047390490770339966
-0.1,0.0,-0.24488051235675812,-0.08520767837762833,0.8224824070930481,2.1493611335754395,-0.7042398452758789
-0.1,0.0,-0.07031464576721191,-0.027588732540607452,0.6984767317771912,5.055041790008545,-0.057353727519512177
-0.1,0.0,0.048829615116119385,-0.016357921063899994,1.3857002258300781,4.4462199211120605,-0.39209049940109253
-0.1,0.0,0.11181982606649399,-0.01757866144180298,0.8854015469551086,6.056248664855957,-0.5654213428497314
-0.1,0.0,0.07275612652301788,-0.010010071098804474,0.16885659098625183,8.917526245117188,-0.35141420364379883
-0.1,0.0,0.5066072344779968,-0.08447523415088654,0.43519383668899536,6.829417705535889,-1.3034332990646362
-0.1,0.0,0.09204382449388504,-0.00878933072090149,-0.1628432273864746,3.547844171524048,-0.8140809535980225
-0.1,0.0,0.2619709074497223,-0.021973328664898872,-0.03639413043856621,3.7412610054016113,-0.18255117535591125
-0.1,0.0,-0.024414807558059692,-0.0048829615116119385,-0.2532512843608856,1.185260534286499,-0.20870040357112885
0.0,-1.0,0.034424878656864166,0.1818903088569641,0.1352590024471283,-0.804336428642273,0.6390606164932251
0.0,-1.0,0.11767937242984772,0.19946898519992828,-0.08526334911584854,1.024959683418274,-0.13781452178955078
0.0,-1.0,-0.038575395941734314,0.04150517284870148,-0.09015026688575745,-0.7096495032310486,-2.5700809955596924
0.0,-1.0,0.03881954401731491,-0.028077028691768646,-0.24592091143131256,0.47280430793762207,-2.217264413833618
0.0,-1.0,-0.09814752638339996,0.01342814415693283,-0.03272894024848938,-0.632840633392334,-1.843331217765808
0.0,-1.0,-0.1911679357290268,0.1350138932466507,0.6526618599891663,-6.57484245300293,6.9563889503479
0.0,-1.0,0.23609119653701782,-0.21045565605163574,-0.1530693918466568,3.5287413597106934,-4.513580322265625
0.0,-1.0,-0.00878933072090149,-0.10962248593568802,-0.15673458576202393,-0.5545744895935059,-2.328606128692627
0.0,-1.0,-0.03418073058128357,-0.12500381469726562,-0.25080782175064087,0.9170876741409302,-2.703453540802002
0.0,-1.0,-0.008301034569740295,-0.09595019370317459,-0.18422353267669678,0.43443238735198975,-2.0152485370635986
0.0,-1.0,-0.06250190734863281,-0.10962248593568802,-0.0773220956325531,0.2593303322792053,-1.2625958919525146
0.0,-1.0,-0.020264290273189545,-0.08960234373807907,0.0020903809927403927,0.800818681716919,-0.8959693908691406
0.0,-1.0,-0.013672293163836002,0.005859553813934326,0.0014795156894251704,0.5753032565116882,1.1915678977966309
0.0,-1.0,0.002929776906967163,0.014893033541738987,0.033244505524635315,0.15248560905456543,0.864712655544281
0.0,-1.0,-0.016113772988319397,0.005127109587192535,0.003922976553440094,0.45723897218704224,0.9570323824882507
0.0,1.0,0.028809474781155586,-0.173589289188385,0.3020251989364624,1.009161114692688,1.4221010208129883
0.0,1.0,9.765923023223877E-4,-0.13769951462745667,0.24338215589523315,0.013300776481628418,1.9311881065368652
0.0,1.0,0.026612140238285065,-0.0014648884534835815,0.13709159195423126,0.8630063533782959,2.9791629314422607
0.0,1.0,-0.07080294191837311,0.10547196865081787,0.1199873760342598,0.40919625759124756,3.4786291122436523
0.0,1.0,0.06543168425559998,0.21680349111557007,-0.10053498297929764,1.0066819190979004,2.8759074211120605
0.0,1.0,-0.1110873743891716,0.2063051164150238,-0.052276626229286194,0.018598534166812897,1.3725602626800537
0.0,1.0,-0.04931791126728058,0.2763756215572357,0.10532660782337189,-0.431465744972229,0.4868645668029785
0.0,1.0,0.00878933072090149,0.17969298362731934,-0.0015748105943202972,0.5270422101020813,-0.1322193145751953
0.0,1.0,-0.013672293163836002,0.003906369209289551,0.005755572114139795,0.12606514990329742,-3.1521875858306885
30.0,0.0,-0.022705771028995514,-0.0036622213665395975,0.8389757871627808,0.7394710779190063,-0.22373543679714203
30.0,0.0,0.29541918635368347,-0.04150517284870148,-0.23187100887298584,4.533921718597412,-0.37545669078826904
30.0,0.0,0.3806268572807312,-0.019287697970867157,-0.6099965572357178,1.9855232238769531,0.2416006326675415
30.0,0.0,0.2561113238334656,-0.01757866144180298,-0.4707193374633789,0.9410816431045532,-0.30772313475608826
30.0,0.0,0.11694692820310593,-0.01831110566854477,-0.5458557605743408,-0.3733628988265991,-0.11335457861423492
30.0,0.0,0.11767937242984772,-0.07763908803462982,-0.2294275462627411,-2.5990452766418457,-0.2628173530101776
30.0,0.0,0.009277626872062683,-0.030762657523155212,-0.3412158787250519,-1.7987438440322876,0.12110709398984909
30.0,0.0,-0.04028443247079849,-0.012207403779029846,-0.8115821480751038,-2.5121352672576904,-0.15006870031356812
30.0,0.0,-0.3884395956993103,0.06250190734863281,0.12548516690731049,-4.192237854003906,0.8153657913208008
30.0,0.0,-0.2153386026620865,-0.023194067180156708,-0.4609454572200775,-1.1602025032043457,-0.4183485507965088
30.0,0.0,-0.2839442193508148,-0.009765923023223877,-0.5513535141944885,-1.4855639934539795,0.8055059313774109
30.0,0.0,-0.31421858072280884,0.03100680559873581,0.13770246505737305,-2.2006514072418213,-0.25836238265037537
30.0,0.0,-0.30616170167922974,0.01196325570344925,0.0033121113665401936,0.7143725752830505,0.2089432030916214
-30.0,0.0,-0.3081148564815521,-0.0317392498254776,0.1047157421708107,-1.640356421470642,0.054746028035879135
-30.0,0.0,-0.3955199122428894,-0.014893033541738987,-0.003407406387850642,1.2560508251190186,-0.1507747918367386
-30.0,0.0,-0.41700491309165955,-0.03247169405221939,-0.004018271341919899,1.9485069513320923,-0.1720093935728073
-30.0,0.0,-0.03418073058128357,-0.013183996081352234,1.392419695854187,-0.4260697364807129,-0.5208288431167603
-30.0,0.0,-0.4038209021091461,-0.01733451336622238,0.5500364899635315,5.693855285644531,-0.015845291316509247
-30.0,0.0,0.045655690133571625,-0.0556657649576664,1.2714684009552002,2.483621597290039,-0.5340907573699951
-30.0,0.0,-0.02221747487783432,0.016357921063899994,0.4950586259365082,5.951319694519043,-0.8390078544616699
-30.0,0.0,0.05151524394750595,-0.01025421917438507,-0.19582995772361755,4.399718761444092,-0.5614221692085266
-30.0,0.0,0.3562120497226715,-0.036133915185928345,0.6404445767402649,8.582684516906738,-1.086646556854248
-30.0,0.0,0.2463454008102417,-0.14673298597335815,0.4070940315723419,2.9023048877716064,-2.1394762992858887
-30.0,0.0,0.41846978664398193,-0.011474959552288055,0.010642494075000286,5.51446533203125,-0.34472939372062683
-30.0,0.0,0.2297433465719223,0.03515732288360596,-0.12680219113826752,3.1827545166015625,0.4189426898956299
-30.0,0.0,-0.037598803639411926,-0.012939848005771637,-0.003407406387850642,2.5219836235046387,-0.3418444097042084
-30.0,0.0,-0.01733451336622238,0.0048829615116119385,0.02896845154464245,-0.7546693682670593,-0.014346230775117874
0.0,-40.0,0.011474959552288055,0.2597735524177551,-0.11825007200241089,0.12729322910308838,0.6776530742645264
0.0,-40.0,0.025879696011543274,0.23902097344398499,-0.11702834069728851,-0.30072885751724243,-0.840320348739624
0.0,-40.0,0.01757866144180298,0.11181982606649399,-0.23553618788719177,0.3543912470340729,-2.354280948638916
0.0,-40.0,-0.05078279972076416,0.0048829615116119385,-0.21110159158706665,-0.5045362114906311,-3.1868839263916016
0.0,-40.0,-0.07788323611021042,-0.05761894956231117,-0.12985651195049286,-0.4613274931907654,-2.483424186706543
0.0,-40.0,0.00537125812843442,-0.11474959552288055,-0.24653176963329315,1.0634506940841675,-2.1051180362701416
0.0,-40.0,-0.08813745528459549,-0.11377300322055817,0.11754391342401505,-0.7944791316986084,-0.9989550113677979
0.0,-40.0,0.05737479776144028,-0.16528823971748352,0.05462478846311569,0.9835282564163208,-1.2071701288223267
0.0,-40.0,-0.0317392498254776,-0.16284677386283875,-0.223929762840271,1.034956455230713,-0.4716167449951172
0.0,-40.0,-0.10889004170894623,0.014160589314997196,-0.016846440732479095,-0.7480150461196899,1.4327948093414307
0.0,-40.0,0.00317392498254776,-0.03320413827896118,-3.53080133209005E-4,0.27813825011253357,1.8499970436096191
0.0,-40.0,-0.017090365290641785,0.003906369209289551,0.005755572114139795,0.05606961250305176,2.1591951847076416
0.0,40.0,0.00878933072090149,-0.18726156651973724,-0.20499293506145477,0.5272692441940308,-0.6021853685379028
0.0,40.0,-0.054933320730924606,-0.20166631042957306,0.08333545923233032,-0.8890998959541321,0.43740344047546387
0.0,40.0,-0.09131138026714325,-0.15649892389774323,0.08883324265480042,1.0488680601119995,1.8940101861953735
0.0,40.0,0.05883968621492386,-0.021240882575511932,-0.029063748195767403,0.7126829624176025,1.6655988693237305
0.0,40.0,2.441480755805969E-4,-0.02465895563364029,-0.16223236918449402,0.5908810496330261,2.4672560691833496
0.0,40.0,0.020996734499931335,0.12866602838039398,0.011253359727561474,-0.8197911977767944,2.0054931640625
0.0,40.0,-0.08862575143575668,0.017090365290641785,0.23910608887672424,-0.21734267473220825,1.4646995067596436
